Waiting for GPS Fix
GPS Fix obtained at;14:15:49.000:000:000:;Date:25/1/2022;
Lifetime;14:46:13.926:691:520:;1607690;
Lifetime;14:46:14.069:460:688:;0241883;
Lifetime;14:46:14.218:967:024:;0492919;
Lifetime;14:46:14.291:906:848:;0842451;
Lifetime;14:46:15.336:857:184:;0226989;
Lifetime;14:46:15.847:762:304:;1020236;
Lifetime;14:46:16.621:270:912:;2754016;
Lifetime;14:46:17.013:416:519:;2029579;
Lifetime;14:46:17.107:453:880:;0849503;
Lifetime;14:46:17.274:996:960:;1400500;
Lifetime;14:46:17.413:734:560:;2186366;
Lifetime;14:46:17.501:053:184:;0313263;
Lifetime;14:46:17.841:160:832:;2591037;
Lifetime;14:46:18.810:559:232:;1393035;
Lifetime;14:46:18.927:725:760:;1144227;
Lifetime;14:46:19.245:797:264:;1986198;
Lifetime;14:46:19.406:456:416:;0627469;
Lifetime;14:46:19.540:806:656:;0248235;
Lifetime;14:46:19.780:312:000:;2947201;
Lifetime;14:46:20.133:759:272:;0776913;
Lifetime;14:46:20.167:327:696:;1018119;
Lifetime;14:46:20.447:848:064:;0650831;
Lifetime;14:46:21.776:875:584:;0583231;
Lifetime;14:46:21.942:822:656:;3840877;
Lifetime;14:46:22.140:068:704:;2535366;
Lifetime;14:46:22.165:269:008:;1161173;
Lifetime;14:46:22.307:836:288:;0578532;
Lifetime;14:46:23.135:795:968:;0724099;
Lifetime;14:46:23.204:404:672:;3460534;
Lifetime;14:46:23.288:044:000:;0023100;
Lifetime;14:46:23.306:257:248:;2422860;
Lifetime;14:46:23.426:202:176:;0424472;
Lifetime;14:46:23.442:684:544:;1613766;
Lifetime;14:46:23.824:625:856:;1906544;
Lifetime;14:46:24.484:154:304:;1295809;
Lifetime;14:46:24.710:193:728:;3131711;
Lifetime;14:46:24.948:524:032:;1002835;
Lifetime;14:46:25.115:414:352:;1606891;
Lifetime;14:46:25.155:430:544:;2128886;
Lifetime;14:46:25.221:052:624:;0454753;
Lifetime;14:46:25.328:803:616:;1587652;
Lifetime;14:46:25.459:372:192:;0425802;
Lifetime;14:46:25.768:224:896:;2126333;
Lifetime;14:46:26.131:195:696:;3052636;
Lifetime;14:46:26.304:894:784:;0223439;
Lifetime;14:46:26.364:826:496:;1644076;
Lifetime;14:46:26.783:686:528:;3724324;
Lifetime;14:46:26.866:305:728:;0218023;
Lifetime;14:46:26.912:287:360:;0152093;
Lifetime;14:46:27.144:253:008:;1087885;
Lifetime;14:46:27.208:724:272:;0536253;
Lifetime;14:46:27.708:227:136:;1636902;
Lifetime;14:46:27.719:867:968:;0849239;
Lifetime;14:46:27.785:523:840:;1807684;
Lifetime;14:46:27.886:909:632:;2497037;
Lifetime;14:46:28.147:594:672:;1580392;
Lifetime;14:46:29.061:978:872:;0695117;
Lifetime;14:46:29.250:028:544:;0355809;
Lifetime;14:46:29.515:684:864:;0090228;
Lifetime;14:46:29.576:004:544:;2503243;
Lifetime;14:46:29.831:821:888:;0276353;
Lifetime;14:46:30.108:449:864:;0708511;
Lifetime;14:46:30.534:927:808:;2676205;
Lifetime;14:46:30.857:691:200:;0971829;
Lifetime;14:46:31.185:494:784:;1781916;
Lifetime;14:46:31.206:452:752:;1013951;
Lifetime;14:46:31.388:145:120:;2864664;
Lifetime;14:46:31.434:448:576:;0736587;
Lifetime;14:46:31.491:917:408:;0974167;
Lifetime;14:46:31.631:931:264:;0453930;
Lifetime;14:46:31.760:585:408:;1775628;
Lifetime;14:46:32.054:916:828:;0747094;
Lifetime;14:46:32.224:759:760:;3029720;
Lifetime;14:46:32.871:228:160:;1857182;
Lifetime;14:46:33.555:439:744:;2026328;
Lifetime;14:46:33.825:016:064:;2662937;
Lifetime;14:46:34.123:731:464:;0774196;
Lifetime;14:46:34.670:013:248:;2430440;
Lifetime;14:46:34.985:988:736:;0832932;
Lifetime;14:46:35.141:934:288:;0382777;
Lifetime;14:46:35.318:442:752:;1336265;
Lifetime;14:46:35.388:616:960:;2070685;
Lifetime;14:46:35.637:001:152:;2693392;
Lifetime;14:46:36.000:382:387:;2854053;
Lifetime;14:46:36.055:900:660:;0793854;
Lifetime;14:46:36.229:529:872:;0934642;
Lifetime;14:46:36.341:094:016:;0823805;
Lifetime;14:46:36.645:709:632:;0986200;
Lifetime;14:46:37.282:317:376:;1088063;
Lifetime;14:46:37.376:137:696:;1037119;
Lifetime;14:46:37.493:613:760:;0027589;
Lifetime;14:46:37.744:815:296:;1172948;
Lifetime;14:46:38.371:519:488:;2644246;
Lifetime;14:46:38.428:884:000:;0473207;
Lifetime;14:46:38.675:073:536:;0424192;
Lifetime;14:46:38.940:618:176:;1143845;
Lifetime;14:46:39.095:630:504:;0294049;
Lifetime;14:46:40.014:906:606:;0021669;
Lifetime;14:46:40.451:283:904:;0496220;
Lifetime;14:46:40.476:432:384:;0362778;
Lifetime;14:46:40.612:986:176:;2378484;
Lifetime;14:46:40.727:571:136:;0199322;
Lifetime;14:46:41.638:495:616:;0963248;
Lifetime;14:46:41.751:706:624:;0404939;
Lifetime;14:46:41.997:396:608:;0618555;
Lifetime;14:46:42.147:169:328:;2162266;
Lifetime;14:46:42.919:789:568:;2008094;
Lifetime;14:46:43.577:306:048:;1896766;
Lifetime;14:46:43.726:665:984:;1663617;
Lifetime;14:46:43.804:209:664:;3272745;
Lifetime;14:46:43.853:827:648:;0881969;
Lifetime;14:46:43.931:368:192:;1232502;
Lifetime;14:46:44.065:905:384:;0115383;
Lifetime;14:46:44.107:498:280:;0348578;
Lifetime;14:46:44.164:353:888:;0797719;
Lifetime;14:46:44.416:980:960:;0704940;
Lifetime;14:46:44.519:610:720:;2329832;
Lifetime;14:46:44.777:782:464:;1436780;
Lifetime;14:46:45.175:989:264:;2281223;
Lifetime;14:46:45.336:319:936:;0793821;
Lifetime;14:46:45.682:332:928:;0207825;
Lifetime;14:46:45.866:680:000:;0622604;
Lifetime;14:46:46.013:425:294:;0562957;
Lifetime;14:46:46.249:964:592:;2458742;
Lifetime;14:46:46.654:603:520:;1549953;
Lifetime;14:46:47.037:345:376:;1320088;
Lifetime;14:46:47.147:985:808:;1677587;
Lifetime;14:46:47.998:302:016:;1210267;
Lifetime;14:46:48.298:369:088:;1932093;
Lifetime;14:46:48.334:771:840:;3362172;
Lifetime;14:46:48.575:701:440:;1267306;
Lifetime;14:46:48.632:967:104:;0932981;
Lifetime;14:46:48.923:509:376:;0269377;
Lifetime;14:46:49.127:787:656:;0058907;
Lifetime;14:46:49.824:797:120:;2037479;
Lifetime;14:46:49.933:178:688:;0764553;
Lifetime;14:46:50.015:023:395:;0837645;
Lifetime;14:46:50.125:241:928:;1108352;
Lifetime;14:46:50.457:514:848:;0654041;
Lifetime;14:46:50.563:999:616:;2151393;
Lifetime;14:46:50.882:540:992:;1916984;
Lifetime;14:46:51.173:371:552:;0524676;
Lifetime;14:46:51.320:609:312:;0022037;
Lifetime;14:46:51.446:967:712:;0809239;
Lifetime;14:46:51.626:835:968:;0469270;
Lifetime;14:46:51.712:871:744:;1007518;
Lifetime;14:46:51.796:029:248:;0797722;
Lifetime;14:46:52.229:204:416:;1941679;
Lifetime;14:46:52.449:886:304:;1025109;
Lifetime;14:46:52.575:487:488:;0946647;
Lifetime;14:46:52.649:022:464:;2964173;
Lifetime;14:46:52.710:572:544:;0845519;
Lifetime;14:46:53.551:106:688:;0999532;
Lifetime;14:46:53.636:981:888:;2447866;
Lifetime;14:46:53.792:624:640:;1473053;
Lifetime;14:46:53.890:864:064:;1388124;
Lifetime;14:46:54.045:813:112:;2858693;
Lifetime;14:46:54.340:658:624:;0300928;
Lifetime;14:46:54.487:359:040:;2179208;
Lifetime;14:46:54.760:565:312:;1928704;
Lifetime;14:46:54.898:033:216:;0458489;
Lifetime;14:46:55.038:509:292:;1664126;
Lifetime;14:46:55.216:858:928:;2147266;
Lifetime;14:46:55.307:885:952:;0092818;
Lifetime;14:46:55.734:423:616:;2596042;
Lifetime;14:46:56.057:654:664:;2530769;
Lifetime;14:46:56.198:408:976:;0705938;
Lifetime;14:46:56.645:934:400:;0165791;
Lifetime;14:46:57.359:688:960:;3446543;
Lifetime;14:46:57.486:258:848:;0463187;
Lifetime;14:46:57.666:675:456:;0419166;
Lifetime;14:46:57.877:849:664:;3526367;
Lifetime;14:46:57.988:898:112:;1332573;
Lifetime;14:46:58.175:883:232:;1977812;
Lifetime;14:46:58.229:101:920:;1602637;
Lifetime;14:46:58.282:966:816:;0949738;
Lifetime;14:46:58.387:691:648:;3624101;
Lifetime;14:46:58.454:143:840:;1741561;
Lifetime;14:46:59.291:180:064:;2193184;
Lifetime;14:46:59.376:504:512:;2243004;
Lifetime;14:46:59.553:277:120:;0277869;
Lifetime;14:46:59.620:383:360:;3137142;
Lifetime;14:47:00.087:890:768:;1274133;
Lifetime;14:47:00.363:540:256:;2309591;
Lifetime;14:47:00.414:021:568:;0768639;
Lifetime;14:47:00.722:345:600:;3308935;
Lifetime;14:47:00.951:040:576:;1462245;
Lifetime;14:47:01.059:752:756:;1122087;
Lifetime;14:47:01.306:184:960:;0316361;
Lifetime;14:47:01.355:880:704:;0405789;
Lifetime;14:47:01.459:843:392:;0388041;
Lifetime;14:47:02.047:958:744:;0810089;
Lifetime;14:47:02.242:629:072:;0066630;
Lifetime;14:47:02.294:782:976:;1560958;
Lifetime;14:47:02.511:054:976:;2821271;
Lifetime;14:47:02.650:043:072:;1763777;
Lifetime;14:47:03.078:049:832:;2502113;
Lifetime;14:47:03.152:935:952:;1173751;
Lifetime;14:47:03.217:434:352:;1943382;
Lifetime;14:47:03.352:171:680:;2774847;
Lifetime;14:47:03.482:056:544:;2064556;
Lifetime;14:47:04.091:016:720:;0309197;
Lifetime;14:47:04.200:227:744:;2955809;
Lifetime;14:47:04.396:016:064:;2169926;
Lifetime;14:47:04.487:682:816:;1081009;
Lifetime;14:47:04.612:083:648:;2087801;
Lifetime;14:47:04.859:089:088:;0068551;
Lifetime;14:47:04.992:486:144:;0669169;
Lifetime;14:47:05.394:059:232:;0165439;
Lifetime;14:47:06.034:371:616:;0880498;
Lifetime;14:47:06.644:849:152:;0880000;
Lifetime;14:47:06.910:137:984:;2559502;
Lifetime;14:47:07.029:095:618:;3378084;
Lifetime;14:47:07.082:629:904:;0302360;
Lifetime;14:47:07.496:739:040:;1059819;
Lifetime;14:47:07.548:900:352:;0435297;
Lifetime;14:47:07.650:005:632:;1717154;
Lifetime;14:47:07.901:978:048:;3761202;
Lifetime;14:47:07.927:224:512:;0627074;
Lifetime;14:47:08.075:478:688:;0865977;
Lifetime;14:47:08.103:766:288:;1462952;
Lifetime;14:47:08.442:531:040:;0416456;
Lifetime;14:47:08.796:832:640:;2107314;
Lifetime;14:47:08.996:001:472:;1814991;
Lifetime;14:47:09.078:064:576:;1041345;
Lifetime;14:47:09.258:479:824:;0635966;
Lifetime;14:47:09.353:918:112:;0224297;
Lifetime;14:47:09.750:286:912:;0537641;
Lifetime;14:47:10.057:664:556:;0970796;
Lifetime;14:47:10.200:722:368:;0324657;
Lifetime;14:47:10.278:688:960:;2413386;
Lifetime;14:47:10.325:661:504:;0757471;
Lifetime;14:47:10.812:698:048:;1140161;
Lifetime;14:47:11.302:923:296:;0883991;
Lifetime;14:47:11.556:687:552:;1580410;
Lifetime;14:47:11.841:081:728:;1858468;
Lifetime;14:47:11.944:393:024:;1917815;
Lifetime;14:47:12.934:619:008:;2270419;
Lifetime;14:47:13.143:101:632:;2925275;
Lifetime;14:47:13.462:655:552:;0130063;
Lifetime;14:47:13.556:414:208:;1136202;
Lifetime;14:47:13.889:734:336:;3595391;
Lifetime;14:47:14.012:607:118:;1664622;
Lifetime;14:47:14.057:707:840:;0226221;
Lifetime;14:47:14.194:967:792:;0001868;
Lifetime;14:47:14.273:786:016:;1847068;
Lifetime;14:47:14.437:030:688:;0698153;
Lifetime;14:47:15.755:936:448:;0294987;
Lifetime;14:47:15.875:703:232:;1340301;
Lifetime;14:47:16.242:917:216:;0038177;
Lifetime;14:47:16.857:644:864:;2801239;
Lifetime;14:47:16.931:413:120:;2403127;
Lifetime;14:47:17.204:683:488:;2733816;
Lifetime;14:47:17.279:192:480:;1665524;
Lifetime;14:47:17.458:006:272:;2662696;
Lifetime;14:47:17.692:982:784:;0401434;
Lifetime;14:47:17.804:344:512:;1006825;
Lifetime;14:47:17.938:867:520:;3202443;
Lifetime;14:47:18.045:363:552:;1421619;
Lifetime;14:47:18.306:290:144:;0406034;
Lifetime;14:47:18.332:409:952:;0011147;
Lifetime;14:47:18.922:484:544:;2223974;
Lifetime;14:47:18.975:472:832:;1822236;
Lifetime;14:47:19.003:160:535:;0389205;
Lifetime;14:47:19.478:108:896:;0459200;
Lifetime;14:47:19.591:999:168:;2237900;
Lifetime;14:47:19.779:558:656:;1382333;
Lifetime;14:47:20.063:231:332:;0509159;
Lifetime;14:47:20.143:885:056:;0501002;
Lifetime;14:47:20.378:386:560:;0858043;
Lifetime;14:47:20.688:589:632:;0605549;
Lifetime;14:47:20.809:012:992:;0858728;
Lifetime;14:47:20.919:474:304:;1169940;
Lifetime;14:47:21.135:634:400:;1212746;
Lifetime;14:47:21.201:972:768:;1794770;
Lifetime;14:47:21.245:369:600:;2276655;
Lifetime;14:47:21.330:700:352:;1074620;
Lifetime;14:47:22.037:888:920:;1639582;
Lifetime;14:47:22.185:815:840:;1147128;
Lifetime;14:47:22.235:173:440:;0387088;
Lifetime;14:47:22.257:118:256:;3490580;
Lifetime;14:47:22.397:694:752:;1908413;
Lifetime;14:47:22.765:044:416:;0118380;
Lifetime;14:47:22.866:219:456:;1347646;
Lifetime;14:47:23.404:378:656:;0656076;
Lifetime;14:47:23.652:092:800:;0663176;
Lifetime;14:47:23.740:395:520:;1931487;
Lifetime;14:47:23.882:352:960:;2446446;
Lifetime;14:47:24.565:132:736:;0433347;
Lifetime;14:47:24.975:643:712:;3891749;
Lifetime;14:47:25.259:934:176:;0735144;
Lifetime;14:47:25.520:594:784:;0663965;
Lifetime;14:47:25.902:283:392:;0263418;
Lifetime;14:47:25.999:036:224:;0444961;
Lifetime;14:47:26.045:260:136:;1120905;
Lifetime;14:47:26.196:400:416:;3108755;
Lifetime;14:47:26.373:219:584:;2064822;
Lifetime;14:47:26.504:463:008:;1151981;
Lifetime;14:47:26.703:139:264:;1688613;
Lifetime;14:47:27.238:711:552:;0404115;
Lifetime;14:47:27.370:824:864:;0221207;
Lifetime;14:47:27.621:651:456:;0756353;
Lifetime;14:47:27.643:293:184:;0388047;
Lifetime;14:47:27.743:463:616:;1688826;
Lifetime;14:47:27.857:852:352:;1117933;
Lifetime;14:47:28.051:148:924:;0659743;
Lifetime;14:47:28.157:953:440:;0545343;
Lifetime;14:47:28.278:116:992:;0901308;
Lifetime;14:47:28.547:175:488:;3248461;
Lifetime;14:47:28.724:920:768:;0616337;
Lifetime;14:47:29.315:369:824:;0505169;
Lifetime;14:47:29.408:378:464:;1113216;
Lifetime;14:47:29.653:341:376:;2930507;
Lifetime;14:47:29.839:034:624:;0302155;
Lifetime;14:47:30.046:022:452:;2176094;
Lifetime;14:47:30.397:243:520:;2536441;
Lifetime;14:47:30.761:626:624:;1407632;
Lifetime;14:47:30.818:336:576:;1156585;
Lifetime;14:47:31.030:140:736:;1640554;
Lifetime;14:47:31.306:441:504:;1081744;
Lifetime;14:47:31.400:766:496:;0856339;
Lifetime;14:47:31.451:954:848:;0211827;
Lifetime;14:47:31.609:352:064:;1429537;
Lifetime;14:47:32.018:064:460:;1789538;
Lifetime;14:47:32.154:694:816:;0407812;
Lifetime;14:47:32.297:368:736:;1754680;
Lifetime;14:47:32.465:123:360:;1548944;
Lifetime;14:47:32.701:816:512:;0600523;
Lifetime;14:47:32.759:285:760:;0820711;
Lifetime;14:47:33.236:848:752:;0199173;
Lifetime;14:47:33.269:465:312:;0629221;
Lifetime;14:47:33.515:228:416:;2625753;
Lifetime;14:47:33.729:171:648:;0159999;
Lifetime;14:47:34.176:206:928:;2230569;
Lifetime;14:47:34.286:143:648:;2389433;
Lifetime;14:47:34.645:612:864:;0772211;
Lifetime;14:47:34.702:505:472:;0844450;
Lifetime;14:47:34.762:359:808:;0818730;
Lifetime;14:47:35.105:169:392:;0074355;
Lifetime;14:47:35.197:187:024:;2529966;
Lifetime;14:47:35.291:658:272:;1515513;
Lifetime;14:47:35.341:424:000:;0935675;
Lifetime;14:47:35.487:898:112:;0201520;
Lifetime;14:47:35.802:996:544:;0804462;
Lifetime;14:47:35.927:041:344:;0886353;
Lifetime;14:47:36.457:795:072:;2591715;
Lifetime;14:47:36.736:475:136:;1936640;
Lifetime;14:47:36.928:148:480:;2150681;
Lifetime;14:47:37.352:428:224:;1803466;
Lifetime;14:47:37.485:908:704:;2985494;
Lifetime;14:47:37.809:308:544:;2766826;
Lifetime;14:47:38.370:870:976:;0115524;
Lifetime;14:47:38.478:840:288:;1516076;
Lifetime;14:47:38.742:245:696:;0361270;
Lifetime;14:47:38.772:641:280:;0014136;
Lifetime;14:47:39.164:608:592:;1994787;
Lifetime;14:47:39.632:665:856:;0179091;
Lifetime;14:47:39.857:082:624:;0829573;
Lifetime;14:47:40.236:867:088:;0670278;
Lifetime;14:47:42.165:821:088:;1021395;
Lifetime;14:47:42.335:281:216:;1928210;
Lifetime;14:47:42.545:380:224:;0570168;
Lifetime;14:47:42.747:568:576:;0707666;
Lifetime;14:47:42.792:236:672:;2536925;
Lifetime;14:47:42.873:845:184:;0007285;
Lifetime;14:47:43.308:332:352:;0265064;
Lifetime;14:47:43.372:573:216:;1969089;
Lifetime;14:47:43.824:286:016:;2317963;
Lifetime;14:47:43.939:884:544:;2034779;
Lifetime;14:47:44.057:487:024:;2167159;
Lifetime;14:47:44.458:596:032:;2441672;
Lifetime;14:47:44.559:083:200:;0962323;
Lifetime;14:47:45.336:861:504:;1401381;
Lifetime;14:47:45.586:065:344:;0589419;
Lifetime;14:47:45.975:407:488:;3159803;
Lifetime;14:47:46.108:463:048:;0711472;
Lifetime;14:47:46.429:993:376:;1528986;
Lifetime;14:47:46.857:318:784:;0029016;
Lifetime;14:47:47.188:616:000:;2208187;
Lifetime;14:47:47.257:197:392:;2653386;
Lifetime;14:47:48.716:455:744:;1725587;
Lifetime;14:47:48.830:709:248:;0575673;
Lifetime;14:47:48.933:585:728:;0014010;
Lifetime;14:47:49.181:126:608:;1425837;
Lifetime;14:47:49.432:847:424:;1147657;
Lifetime;14:47:49.854:354:368:;2135081;
Lifetime;14:47:50.481:994:816:;1013339;
Lifetime;14:47:50.577:377:984:;1530939;
Lifetime;14:47:50.780:042:752:;1006115;
Lifetime;14:47:50.870:748:736:;0339980;
Lifetime;14:47:51.005:040:495:;0253765;
Lifetime;14:47:51.393:075:040:;1965046;
Lifetime;14:47:51.997:379:072:;0333911;
Lifetime;14:47:52.217:487:664:;0556290;
Lifetime;14:47:52.613:248:576:;0477763;
Lifetime;14:47:52.684:772:800:;0327746;
Lifetime;14:47:52.765:543:552:;0566378;
Lifetime;14:47:52.855:790:592:;0549564;
Lifetime;14:47:52.894:923:648:;2492066;
Lifetime;14:47:53.086:194:712:;2955751;
Lifetime;14:47:53.134:853:104:;1750121;
Lifetime;14:47:53.433:024:864:;3640554;
Lifetime;14:47:53.645:351:744:;0738424;
Lifetime;14:47:54.416:938:272:;0671348;
Lifetime;14:47:54.787:897:536:;3341424;
Lifetime;14:47:54.955:668:864:;1345935;
Lifetime;14:47:55.249:439:616:;0220035;
Lifetime;14:47:55.378:723:648:;0033195;
Lifetime;14:47:55.487:253:216:;1135554;
Lifetime;14:47:55.548:347:264:;2607857;
Lifetime;14:47:55.956:692:736:;1651444;
Lifetime;14:47:56.100:103:136:;1489917;
Lifetime;14:47:56.155:980:176:;2060678;
Lifetime;14:47:56.171:414:256:;2190136;
Lifetime;14:47:56.481:602:976:;0218378;
Lifetime;14:47:56.494:884:224:;2338336;
Lifetime;14:47:56.731:388:928:;2959846;
Lifetime;14:47:56.832:860:480:;1200365;
Lifetime;14:47:57.261:488:864:;3171960;
Lifetime;14:47:57.355:803:104:;2333550;
Lifetime;14:47:57.530:932:992:;0298480;
Lifetime;14:47:57.713:328:000:;0456125;
Lifetime;14:47:57.855:249:728:;0208512;
Lifetime;14:47:58.190:198:640:;1082469;
Lifetime;14:47:58.285:877:312:;1403388;
Lifetime;14:47:59.075:203:440:;1495865;
Lifetime;14:47:59.199:129:696:;0261387;
Lifetime;14:47:59.496:782:976:;0079991;
Lifetime;14:47:59.564:448:320:;2011419;
Lifetime;14:47:59.593:477:504:;1283904;
Lifetime;14:47:59.666:690:944:;2145567;
Lifetime;14:47:59.769:819:776:;0564793;
Lifetime;14:48:00.043:023:488:;1702316;
Lifetime;14:48:00.078:641:040:;2764879;
Lifetime;14:48:00.286:260:960:;3312065;
Lifetime;14:48:00.363:877:344:;1146165;
Lifetime;14:48:00.685:678:144:;2933143;
Lifetime;14:48:00.793:184:000:;0700261;
Lifetime;14:48:00.925:006:592:;0632283;
Lifetime;14:48:00.990:007:488:;0005913;
Lifetime;14:48:01.290:543:136:;3112941;
Lifetime;14:48:01.509:133:312:;0768337;
Lifetime;14:48:01.849:011:264:;2281732;
Lifetime;14:48:01.996:446:400:;0404672;
Lifetime;14:48:02.718:926:016:;0849743;
Lifetime;14:48:02.861:726:464:;1440661;
Lifetime;14:48:03.090:050:976:;1673889;
Lifetime;14:48:03.330:537:696:;0667426;
Lifetime;14:48:03.662:329:536:;0342210;
Lifetime;14:48:04.405:356:832:;0645316;
Lifetime;14:48:04.774:809:920:;0166605;
Lifetime;14:48:04.993:323:648:;2003023;
Lifetime;14:48:05.115:603:480:;0444320;
Lifetime;14:48:05.135:775:152:;2471001;
Lifetime;14:48:05.318:344:128:;0339730;
Lifetime;14:48:05.658:602:752:;1259002;
Lifetime;14:48:06.282:274:464:;1475382;
Lifetime;14:48:06.488:402:816:;0462325;
Lifetime;14:48:06.589:924:992:;1144794;
Lifetime;14:48:06.951:930:816:;1146786;
Lifetime;14:48:07.025:387:608:;1504471;
Lifetime;14:48:07.665:457:728:;0500826;
Lifetime;14:48:08.367:753:568:;2261926;
Lifetime;14:48:08.719:624:064:;1564507;
Lifetime;14:48:08.841:361:984:;1671041;
Lifetime;14:48:09.019:010:088:;0740645;
Lifetime;14:48:09.279:344:064:;0603163;
Lifetime;14:48:09.332:748:384:;0397190;
Lifetime;14:48:09.367:757:152:;1424567;
Lifetime;14:48:09.522:899:936:;0276706;
Lifetime;14:48:10.075:047:184:;2122412;
Lifetime;14:48:10.640:649:600:;1562126;
Lifetime;14:48:10.709:619:136:;0304829;
Lifetime;14:48:10.898:172:224:;1467676;
Lifetime;14:48:10.935:173:888:;0714939;
Lifetime;14:48:11.240:948:832:;2442698;
Lifetime;14:48:11.306:641:728:;0461391;
Lifetime;14:48:11.431:152:736:;1377761;
Lifetime;14:48:11.523:190:720:;1694447;
Lifetime;14:48:11.930:739:200:;0368552;
Lifetime;14:48:12.078:772:784:;2666455;
Lifetime;14:48:12.160:589:328:;2336978;
Lifetime;14:48:12.506:177:248:;1061164;
Lifetime;14:48:12.572:547:840:;1105688;
Lifetime;14:48:12.862:112:384:;2311447;
Lifetime;14:48:13.119:534:496:;1864093;
Lifetime;14:48:13.443:171:744:;0537152;
Lifetime;14:48:13.684:344:768:;0686292;
Lifetime;14:48:13.703:805:056:;1116587;
Lifetime;14:48:13.980:638:848:;2772451;
Lifetime;14:48:14.026:685:996:;1100661;
Lifetime;14:48:14.128:383:600:;0888449;
Lifetime;14:48:14.221:807:056:;0010274;
Lifetime;14:48:14.299:261:344:;0081634;
Lifetime;14:48:14.401:686:912:;1391144;
Lifetime;14:48:14.443:608:704:;0008530;
Lifetime;14:48:14.714:380:928:;2968037;
Lifetime;14:48:15.006:529:678:;0287394;
Lifetime;14:48:15.030:091:608:;1240809;
Lifetime;14:48:15.363:723:712:;3375500;
Lifetime;14:48:15.634:107:328:;0666394;
Lifetime;14:48:15.780:051:968:;2903400;
Lifetime;14:48:16.212:859:952:;2045044;
Lifetime;14:48:16.409:047:232:;2313582;
Lifetime;14:48:17.400:960:384:;1469388;
Lifetime;14:48:17.527:988:800:;1176681;
Lifetime;14:48:17.760:017:728:;0316123;
Lifetime;14:48:17.989:349:184:;1143466;
Lifetime;14:48:18.026:589:362:;1502660;
Lifetime;14:48:18.287:377:696:;1135433;
Lifetime;14:48:18.391:854:912:;0645402;
Lifetime;14:48:18.583:714:688:;2015233;
Lifetime;14:48:18.654:339:136:;1672168;
Lifetime;14:48:18.845:085:952:;0276868;
Lifetime;14:48:18.989:527:360:;1588535;
Lifetime;14:48:19.001:824:294:;0032447;
Lifetime;14:48:19.050:188:224:;2002663;
Lifetime;14:48:19.759:994:688:;2550101;
Lifetime;14:48:19.970:332:160:;0291904;
Lifetime;14:48:20.569:692:992:;1309924;
Lifetime;14:48:20.728:792:192:;0291799;
Lifetime;14:48:20.816:646:400:;0675386;
Lifetime;14:48:21.004:505:223:;2703894;
Lifetime;14:48:21.365:521:984:;0892910;
Lifetime;14:48:21.828:775:680:;3004333;
Lifetime;14:48:22.049:198:908:;1091556;
Lifetime;14:48:22.171:490:400:;2442394;
Lifetime;14:48:22.283:426:560:;1215622;
Lifetime;14:48:22.419:646:880:;0344918;
Lifetime;14:48:22.920:866:560:;0588690;
Lifetime;14:48:23.123:472:328:;1112981;
Lifetime;14:48:23.226:979:584:;0056687;
Lifetime;14:48:23.291:572:800:;0559994;
Lifetime;14:48:23.707:514:048:;3156537;
Lifetime;14:48:23.748:350:848:;2548972;
Lifetime;14:48:24.098:166:048:;2249448;
Lifetime;14:48:24.284:904:928:;0420919;
Lifetime;14:48:24.343:300:288:;0879764;
Lifetime;14:48:24.903:173:120:;2047220;
Lifetime;14:48:25.013:884:905:;1271214;
Lifetime;14:48:25.233:289:232:;0563150;
Lifetime;14:48:25.298:437:728:;3161067;
Lifetime;14:48:25.679:769:984:;0515572;
Lifetime;14:48:26.357:033:504:;1774855;
